frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1368,36.4144990805,36.513180935,36.059988740306125,30.07676744,35.228375459396034,35.03930751762479
1369,36.4498478045,36.510235208000005,36.12419526818728,30.088723626058826,35.23910436041573,35.0589247852669
1370,36.421863398,36.492560846,36.07649160915427,30.076940718058825,35.238997858647565,35.044606885226955
1371,36.4144990805,36.491087982500005,36.04660664739383,30.079366610882353,35.23443163621385,35.05907186852933
1372,36.463103576,36.513180935,36.09495047143836,30.07763383029412,35.233538934061755,35.037371708
1373,36.4851965285,36.5146537985,36.07579057289796,30.07711399611765,35.22904011638267,35.03445835162638
1374,36.448374941000004,36.486669392,36.05800434382852,30.07728727417647,35.20918703533413,35.04392320041494
1375,36.480777938,36.5028708905,36.04092946357143,30.080752835352943,35.20780862531856,35.059876896556965
1376,36.448374941000004,36.4999251635,36.086867410547946,30.085951177117646,35.21077433344262,35.07864918394715
1377,36.4704678935,36.4616307125,36.05549649179136,30.085604621,35.224237209321586,35.076966794167376
1378,36.477832211,36.5382196145,36.07028328040816,30.07763383029412,35.249647469997115,35.060265420953435
1379,36.46899503,36.533801024,36.07692057469388,30.07867349864706,35.24207329095469,35.018107065409794
1380,36.2701584575,36.429227715500005,35.984888565982146,30.080752835352943,35.222258634320916,35.0179425947488
1381,36.483723665,36.466049303,36.05914186692153,30.076940718058825,35.22364118878049,35.01284080920709
1382,36.4586849855,36.516126662000005,36.08422803738637,30.07676744,35.21908826054811,35.03652738590078
1383,36.3231815435,36.460157849,36.06997526694286,30.08785723576471,35.220855461267185,34.98879921139665
1384,36.3791503565,36.5058166175,36.028675092244434,30.079886445058825,35.21418146218896,35.036317706290475
1385,36.3025614545,36.495506573,36.009324288069934,30.076940718058825,35.18631928462866,35.04656172981408
1386,36.301088591,36.4999251635,35.98778656129464,30.07676744,35.179140146482,35.04120792079202
1387,36.417444807500004,36.501398027,35.99603523110638,30.08057955729412,35.188551130803205,35.06649300539732
1388,36.413026217,36.471940757,36.06324644682488,30.08213905982353,35.19267155230332,35.043882828276296
1389,36.3997704455,36.486669392,35.99026360410345,30.07832694252941,35.18448522197704,35.05475718187282
1390,36.415971944,36.473413620500004,36.02266883356044,30.09045640664706,35.190373591836085,35.06583271178004
1391,36.377677493,36.4822508015,35.9785129412545,30.07867349864706,35.160492537010484,35.07932403978022
1392,36.417444807500004,36.4645764395,35.986877711,30.156128790941178,35.164267047461465,35.091203501545095
1393,36.3879875375,36.480777938,35.939228756099745,30.08300545011765,35.17628979640943,35.07774990971261
1394,36.415971944,36.4822508015,36.01038741791429,30.09288229947059,35.1985149401354,35.090593382337076
1395,36.4144990805,36.46899503,35.97702143791024,30.081792503705884,35.163675138147546,35.06645494884112
1396,36.3231815435,36.4527935315,35.98150157872702,30.08005972311765,35.11234989714861,35.08077507638579
1397,36.355584540500004,36.454266395000005,35.93711858263539,30.077807108352943,35.12093339419573,35.03824117423599
1398,36.3408559055,36.424809125,35.94289418087572,30.07676744,35.11786996847984,35.04298047053547
1399,36.395351855,36.427754852,35.968925317419355,30.079539888941177,35.13343913,34.98905600926471
1400,36.380623220000004,36.4351191695,35.956861298375,30.08005972311765,35.13004858643731,35.00060441272912
1401,36.3290729975,36.4439563505,35.931744511412624,30.07711399611765,35.141578634978416,35.00048641368625
1402,36.362948858,36.471940757,35.974998178976065,30.083352006235295,35.13617170663102,35.06303540337638
1403,36.3703131755,36.477832211,35.96032058615087,30.08023300117647,35.14601297238063,35.05975458722475
1404,36.3732589025,36.4763593475,35.9425281545,30.07763383029412,35.135068247472745,35.05922810553588
1405,36.349693086500004,36.473413620500004,35.91191870538985,30.07728727417647,35.12462818337072,35.046692515820894
1406,36.2701584575,36.466049303,35.90272577182143,30.079713167,35.13504334797217,35.025301412000005
1407,36.29225141,36.424809125,35.90534893476448,30.08057955729412,35.12608778586332,35.021849405621765
1408,36.301088591,36.4498478045,35.95082911569149,30.080926113411767,35.11990558791694,35.00321948238411
1409,36.318762953000004,36.4262819885,35.97526198654676,30.08109939147059,35.09667641051656,35.00078267789474
1410,36.306980045,36.473413620500004,35.953558672899085,30.08005972311765,35.083958022008915,35.0416321514489
1411,36.327600134,36.46899503,35.94662174965923,30.081792503705884,35.09854195805865,35.03855886392542
1412,36.315817226,36.46899503,35.950866077591826,30.079366610882353,35.09734623332211,35.036375969295776
1413,36.3172900895,36.471940757,35.93342770804348,30.077980386411767,35.09772134576923,35.04215534992093
1414,36.306980045,36.474886484,35.91410717054849,30.07676744,35.08568652674515,35.02650997939541
1415,36.306980045,36.466049303,35.92441019026232,30.07728727417647,35.10512931652898,35.04953511004563
1416,36.342328769,36.474886484,35.89909324266361,30.07676744,35.08833568525316,35.04614136517192
1417,36.306980045,36.448374941000004,35.913343637000004,30.07676744,35.097787991176475,35.033599482057554
1418,36.2819413655,36.454266395000005,35.90959581991898,30.07676744,35.081795568662955,35.02043431023861
1419,36.309925772,36.4410106235,35.903020939600644,30.07676744,35.082861193496214,35.00602765993581
1420,36.309925772,36.4351191695,35.91014220819334,30.07676744,35.086239123674176,34.98094094656455
1421,36.32170868,36.430700579,35.888735684298645,30.07676744,35.10124580981233,35.02379834364689
1422,35.8577566775,36.417444807500004,35.907714270782876,30.084045118470588,35.09248092116865,34.997229043785396
1423,36.11550779,36.404189036000005,35.87201583156179,30.09825391929412,35.095001297947256,34.942750223127035
1424,36.280468502000005,36.398297582,35.86416205463158,30.088377069941178,35.10295132727273,34.95684464578778
1425,36.2701584575,36.4086076265,35.89314936757463,30.088377069941178,35.10652419428671,34.932767824667145
1426,36.183259511,36.383568947,35.841802652,30.078500220588236,35.09336031895295,34.90476723542857
1427,36.274577048,36.3379101785,35.86718131338235,30.085951177117646,35.11765285685617,34.95833256324344
1428,36.262794140000004,36.389460401,35.866584067384615,30.07815366447059,35.10504604934149,34.935713295350716
1429,36.2907785465,36.3614759945,35.8525349197814,30.07867349864706,35.11148788200627,34.93447778998524
1430,36.256902686000004,36.4027161725,35.84473802334365,30.077460552235294,35.109855908442626,34.954105535364775
1431,36.231864006500004,36.3614759945,35.87287167573927,30.08057955729412,35.13116653834862,34.94729250890098
1432,36.2348097335,36.417444807500004,35.875361745621625,30.079020054764708,35.12137023088859,34.94097679693674
1433,36.2642670035,36.312871499,35.880238136,30.088377069941178,35.14875412871129,34.940288566307025
1434,36.2613212765,36.365894585,35.8693977542,30.083871840411767,35.153687760117364,34.94402154291435
1435,36.2642670035,36.3791503565,35.863473836,30.079886445058825,35.139594806688855,34.94087436234106
1436,36.231864006500004,36.417444807500004,35.858306253432836,30.079020054764708,35.141078890797424,34.93386367103105
1437,35.750237642,35.891632538,35.79545352147552,30.096001304529413,35.127190853345894,34.90394226264718
1438,36.362948858,36.413026217,35.84261982090909,30.077460552235294,35.11453330347826,34.92775146410176
1439,36.380623220000004,36.4262819885,35.89597166136364,30.078846776705884,35.13340435257426,34.950281218303076
1440,36.3614759945,36.411553353500004,35.851870618604394,30.076940718058825,35.12870936608607,34.95158468611858
1441,36.3791503565,36.433646306,35.848571504732824,30.07711399611765,35.126976141548525,34.94963706152038
1442,36.330545861000004,36.4321734425,35.844037580974025,30.07676744,35.13074428931069,34.95570287202001
1443,36.3349644515,36.415971944,35.84636244556391,30.07676744,35.13247889378819,34.95137501044879
1444,36.286359956,36.429227715500005,35.86877658694805,30.07728727417647,35.12464829924842,34.94313474513393
1445,36.35116595,36.4410106235,35.85202143629546,30.07728727417647,35.113557893071025,34.941740307556735
1446,36.362948858,36.430700579,35.84838355858367,30.07676744,35.092719313265306,34.96126234295349
1447,36.304034318,36.4321734425,35.84384986928026,30.077980386411767,35.11056473168901,34.94986440483696
1448,36.312871499,36.4321734425,35.83651499834242,30.07763383029412,35.085886692458566,34.98030510854037
1449,36.32170868,36.4351191695,35.86779892863636,30.07711399611765,35.10730645785998,34.979881627535214
1450,36.286359956,36.415971944,35.851924569648354,30.07832694252941,35.097506444539746,34.94381831221028
1451,36.301088591,36.413026217,35.83817428778409,30.07676744,35.10365555825763,34.966790005658154
1452,36.298142864,36.3879875375,35.82834491582334,30.077980386411767,35.100205852024544,34.95106638927819
1453,36.2819413655,36.411553353500004,35.80942868409091,30.07676744,35.08328698919081,34.926641385520256
1454,36.286359956,36.339383042,35.82554708681818,30.07815366447059,35.1025725929587,34.94019657593103
1455,36.2819413655,36.3290729975,35.82217184561069,30.07728727417647,35.10331059597523,34.93990123455617
1456,36.32170868,36.348220223,35.826578122093785,30.078500220588236,35.125495083192774,34.94998142744492
1457,36.29225141,36.3084529085,35.83652753435115,30.07728727417647,35.118180218940935,34.93457071042553
1458,36.2701584575,36.3644217215,35.8215514398052,30.07728727417647,35.10957377277612,34.912995573535895
1459,36.2701584575,36.405661899500004,35.825082621363634,30.077460552235294,35.090053260434786,34.9303778969651
1460,36.237755460500004,36.2848870925,35.82782587045455,30.076940718058825,35.08142418285715,34.9327612684874
1461,36.236282597,36.3438016325,35.83255009581169,30.076940718058825,35.090380509213716,34.92683148570019
1462,36.2407011875,36.3438016325,35.84857727789474,30.077460552235294,35.0927091515213,34.936723418073115
1463,36.242174051,36.405661899500004,35.84893858384875,30.07676744,35.09274087677862,34.93730659386312
1464,36.236282597,36.333491588,35.86684408579798,30.07676744,35.0865488431076,34.92449655096088
1465,36.242174051,36.3762046295,35.86919102905844,30.07676744,35.09816908381443,34.93696926066514
1466,36.242174051,36.306980045,35.85376532984733,30.07676744,35.09149757881282,34.94403078513503
1467,36.274577048,36.3320187245,35.87384409832061,30.078500220588236,35.08574154389153,34.9513824211124
1468,36.265739867,36.3231815435,35.86161365480916,30.07676744,35.08566315243243,34.92772686055318
1469,36.280468502000005,36.3997704455,35.86969579829545,30.079020054764708,35.091479270561415,34.95162423266366
1470,36.248065505,36.41008049,35.818278409805195,30.07676744,35.0730715782649,34.928445566810446
1471,36.2672127305,36.417444807500004,35.83518727851023,30.07676744,35.088853652059605,34.93637153965257
1472,36.259848413,36.415971944,35.847778186688316,30.07711399611765,35.09881171534174,34.941201985787856
1473,36.277522775,36.389460401,35.847953916363636,30.07676744,35.11376277742781,34.95191680183953
1474,36.248065505,36.407134763,35.827183601818184,30.07676744,35.09665210272022,34.944103545635315
1475,36.2465926415,36.392406128000005,35.827428016396105,30.07676744,35.099376912365116,34.945906150195626
1476,36.2348097335,36.3879875375,35.81366446610687,30.07676744,35.08361249514113,34.91445455409091
1477,36.2230268255,36.3703131755,35.83045436045802,30.07711399611765,35.08609508711246,34.93465204934407
1478,36.206825327000004,36.35116595,35.799904809577924,30.07676744,35.08050479382147,34.92509549268966
1479,36.224499689,36.315817226,35.84280180671756,30.079539888941177,35.09523725204969,34.92992965142857
1480,36.225972552500004,36.3320187245,35.81064438892308,30.079539888941177,35.0773591171831,34.90356992951132
1481,36.2495383685,36.280468502000005,35.84711807114231,30.07919333282353,35.074478349522174,34.914237115034965
1482,36.2407011875,36.342328769,35.822979966153845,30.079539888941177,35.08173567939897,34.927297111867354
1483,36.248065505,36.293724273500004,35.8288048427907,30.07815366447059,35.06756138553279,34.92076419191278
1484,36.2407011875,36.309925772,35.80990381215385,30.07815366447059,35.082575375377196,34.91745196765198
1485,36.253956959,36.342328769,35.82096251251909,30.079886445058825,35.086639711046026,34.915897994434715
1486,36.2465926415,36.324654407000004,35.81287717261539,30.079539888941177,35.077929804407134,34.899513055036834
1487,36.221553962,36.354111677,35.85018998180916,30.079020054764708,35.09481489203685,34.93623545706626
1488,36.212716781000005,36.374731766000004,35.82146849954545,30.079539888941177,35.062991647975295,34.90160380616371
1489,36.2289182795,36.2996157275,35.82692602446154,30.08023300117647,35.08132041406056,34.898275240587544
1490,36.2053524635,36.315817226,35.828130759007635,30.077980386411767,35.072695703966424,34.920233334523715
1491,36.193569555500005,36.327600134,35.843440890602274,30.07676744,35.08667408923554,34.92181861139526
1492,36.200933873000004,36.2996157275,35.81925829155385,30.077460552235294,35.079176185382416,34.92640384993045
1493,36.171476603,36.3231815435,35.8224284219495,30.07676744,35.095532714405145,34.909546415384014
1494,36.197988146,36.32170868,35.804160079355995,30.07676744,35.065576787428576,34.89021313546863
1495,36.2024067365,36.2907785465,35.79404676796512,30.07676744,35.08282184678647,34.90088362839222
1496,36.215662508,36.2819413655,35.80023569296539,30.079539888941177,35.10071100110879,34.908967270681906
1497,36.242174051,36.283414229,35.787886299003844,30.077460552235294,35.09044827787011,34.89366697705951
1498,36.23333687,36.3290729975,35.78928401847328,30.07676744,35.08057435383294,34.892780657437726
1499,36.2407011875,36.330545861000004,35.797751543916036,30.07676744,35.08551364314055,34.877456786746414
1500,36.230391143,36.2524840955,35.78837181892308,30.077980386411767,35.087317534018695,34.874845023943664
1501,36.2348097335,36.2996157275,35.822922148449706,30.077807108352943,35.09253525901617,34.90497399927315
1502,36.230391143,36.327600134,35.812457144,30.07763383029412,35.086216920803324,34.89840298140463
1503,36.230391143,36.348220223,35.81354037569231,30.07763383029412,35.090708061708405,34.90314127018703
1504,36.206825327000004,36.287832819500004,35.804778910376925,30.07676744,35.084401517428276,34.8856222790737
1505,36.227445416,36.2731041845,35.80310700883721,30.07763383029412,35.08975477532034,34.89962052250603
1506,36.224499689,36.2760499115,35.80669833061538,30.07711399611765,35.08326836167011,34.89829847428915
1507,36.2289182795,36.287832819500004,35.80345968892308,30.07711399611765,35.08937749178167,34.89741808907069
1508,36.221553962,36.227445416,35.808279793619235,30.077460552235294,35.08215581900734,34.87854046564833
1509,36.221553962,36.371786039,35.81354951905844,30.07711399611765,35.092743277381444,34.90097802255538
1510,36.215662508,36.349693086500004,35.823943993260634,30.07711399611765,35.09402367472617,34.87762062225187
1511,36.227445416,36.380623220000004,35.8418036270229,30.077807108352943,35.09825952041953,34.88945639324885
1512,36.224499689,36.333491588,35.83421307374046,30.077460552235294,35.08662530440367,34.86848336
1513,36.230391143,36.348220223,35.84948219353326,30.077460552235294,35.10285311725397,34.86499344246988
1514,36.200933873000004,36.3614759945,35.84305992266234,30.07815366447059,35.0781583912289,34.869738903663034
1515,36.186205238,36.367367448500005,35.82457098363636,30.077460552235294,35.0629324279009,34.879884497027234
1516,36.186205238,36.3438016325,35.82304695636364,30.077460552235294,35.06191910048764,34.87623236
1517,36.206825327000004,36.315817226,35.848406969618324,30.077460552235294,35.08130213197492,34.890733958440364
1518,36.221553962,36.271631321,35.83711392906154,30.07676744,35.056266934537724,34.889558849013866
1519,36.1965152825,36.239228324,35.83218550119616,30.077460552235294,35.062053799494734,34.866898898619084
1520,36.1965152825,36.224499689,35.82166581297675,30.07728727417647,35.03818585874184,34.862046923014354
1521,36.2141896445,36.23333687,35.821859911267445,30.07711399611765,35.040640859191356,34.85191170968454
1522,36.1641122855,36.162639422,35.85255243636706,30.077460552235294,35.05247374501408,34.82040126804271
1523,36.218608235000005,36.2200810985,35.85359784153846,30.077460552235294,35.07414495637642,34.851078284080266
1524,36.2112439175,36.218608235000005,35.85025640336923,30.077460552235294,35.06360208171057,34.816617456583494
1525,36.218608235000005,36.206825327000004,35.84748531984616,30.08161922564706,35.07078726808369,34.79550486186154
1526,36.0816319295,36.114034926500004,35.838152750139535,30.125112018411766,35.0643113294426,34.77461333529269
1527,36.206825327000004,36.1876781015,35.814339060076335,30.07711399611765,35.05915766165633,34.76835694790807
1528,36.2171353715,36.1729494665,35.828787949447175,30.07676744,35.072409804389814,34.78851321606519
1529,36.280468502000005,36.237755460500004,35.85860707394344,30.07867349864706,35.09099291975841,34.78465537268623
1530,36.3143443625,36.1788409205,35.85934028261654,30.085951177117646,35.13036455967824,34.814116845661964
1531,36.3084529085,36.171476603,35.87571896770301,30.07763383029412,35.155299252412256,34.7795060833244
1532,36.295197137,36.195042419,35.871307021700005,30.077807108352943,35.144471662361035,34.73916905481901
1533,36.283414229,36.225972552500004,35.854453436893166,30.080926113411767,35.17070578536283,34.74409780048548
1534,36.309925772,36.242174051,35.85925885171642,30.080926113411767,35.18054232904221,34.729114077662445
1535,36.318762953000004,36.2082981905,35.873324138923806,30.082832172058826,35.20540071651695,34.72700408430482
1536,36.324654407000004,36.177368057,35.87882172063621,30.08456495264706,35.190160393040394,34.74392752574655
1537,36.3408559055,36.1906238285,35.889222935681,30.094095245882354,35.207845171912126,34.73837446413096
1538,36.271631321,36.2112439175,35.8911415835,30.082658894,35.19178929046512,34.750604751172766
1539,36.2672127305,36.206825327000004,35.86744656894737,30.090109850529412,35.21131675826468,34.75889842685149
1540,36.251011232,36.1847323745,35.87933799227273,30.085258064882353,35.18443365558041,34.76645774216298
1541,36.253956959,36.186205238,35.85548132358804,30.07867349864706,35.15278622869487,34.76839559034091
1542,36.2038796,36.215662508,35.8319163839882,30.077980386411767,35.133037181531364,34.760697039476085
1543,36.2053524635,36.251011232,35.839652564000005,30.07676744,35.13098420355446,34.78385745040219
1544,36.186205238,36.2407011875,35.85666034397245,30.078500220588236,35.118349400073576,34.77810258675862
1545,36.1434921965,36.2465926415,35.86285755035662,30.077460552235294,35.11959306,34.784758752900764
1546,36.209771054,36.2672127305,35.8645446829407,30.07676744,35.105420285209306,34.796765903572805
1547,36.212716781000005,36.256902686000004,35.87747237663158,30.07676744,35.12456161834609,34.80994776331442
1548,36.195042419,36.287832819500004,35.863081645538465,30.07676744,35.1317181539779,34.7849556344
1549,36.1670580125,36.215662508,35.872005842315794,30.07676744,35.151472674430856,34.7820738585319
1550,36.237755460500004,36.1464379235,35.86080308650106,30.076940718058825,35.16102061337994,34.80295556791157
1551,36.237755460500004,36.1523293775,35.84823971334615,30.080926113411767,35.188096564609666,34.83067641322034
1552,36.237755460500004,36.1464379235,35.83494753344609,30.080926113411767,35.183881862116635,34.7619930393149
1553,36.265739867,36.1965152825,35.85676000295113,30.077980386411767,35.1828806599822,34.781626319561475
1554,36.218608235000005,36.170003739500004,35.87093201561535,30.081792503705884,35.17102095129454,34.74949732524866
1555,36.2289182795,36.2053524635,35.904886910769235,30.079886445058825,35.16671207366793,34.77642613064137
1556,36.2230268255,36.162639422,35.91552990768831,30.07867349864706,35.16646542652491,34.78418342122034
1557,36.200933873000004,36.183259511,35.9397254205453,30.07676744,35.15638278305802,34.79528650727273
1558,36.1641122855,36.2024067365,35.89201731721886,30.07763383029412,35.11783523080988,34.7740486191684
1559,36.1258178345,36.1906238285,35.882435263534006,30.07815366447059,35.082682179567236,34.74755167167618
1560,36.189150965,36.171476603,35.910601565200004,30.07676744,35.057060473928246,34.791796802200274
1561,36.183259511,36.224499689,35.90945575762493,30.076940718058825,35.06212619779399,34.83295879173616
1562,36.17442233,36.2200810985,35.87582802379562,30.07711399611765,35.062618769753165,34.814697897500004
1563,36.1729494665,36.2407011875,35.897235776984175,30.07676744,35.07716943561062,34.78064266172824
1564,36.1493836505,36.215662508,35.88936133979131,30.076940718058825,35.07433481619217,34.77529151054693
1565,36.17442233,36.2112439175,35.89793985934118,30.077980386411767,35.08589020015897,34.80468506945709
1566,36.1552751045,36.218608235000005,35.868673195205886,30.07763383029412,35.07752948569667,34.809756246956525
1567,36.189150965,36.2112439175,35.890282413125,30.07676744,35.075632939890276,34.82799973483607
1568,36.1847323745,36.2348097335,35.89676307530691,30.07676744,35.073900875584656,34.8233597914662
1569,36.1729494665,36.2230268255,35.891285981882355,30.08213905982353,35.0850421925,34.83505201235811
1570,36.186205238,36.225972552500004,35.88329268753247,30.081445947588236,35.08153765163601,34.83181039129437
1571,36.498452300000004,36.4557392585,36.032197927727275,30.193383573588235,35.35917247918919,35.14205848235207
1572,36.498452300000004,36.5058166175,36.03206018035821,30.114715334882355,35.331815933925235,35.11720965297179
1573,36.5087623445,36.5028708905,36.0483452144,30.142959658470588,35.34664505509501,35.11264536690291
1574,36.492560846,36.368840312,36.037713700307286,30.11991367664706,35.34594217510426,35.078066920898365
1575,36.4940337095,36.519072389,36.03466640992481,30.109343715058824,35.35553905950444,35.08477153972686
1576,36.513180935,36.5146537985,36.073654976966594,30.143132936529412,35.37294967954067,35.09888073569157
1577,36.510235208000005,36.516126662000005,36.062252864375,30.179867885,35.37265903936005,35.052316958570835
1578,36.519072389,36.5087623445,36.06233464481728,30.34084320164706,35.37266304744918,35.088903596099584
1579,36.548529659,36.5087623445,36.06072350214286,30.265467246058826,35.367688219644975,35.07888328196494
1580,36.5264367065,36.507289481,36.08366008629537,30.39923790747059,35.386158034736845,35.1009248537525
1581,36.5588397035,36.545583932,36.1150168355,30.348987270411765,35.37334666694818,35.118719180280266
1582,36.539692478,36.516126662000005,36.110230685481284,30.373592754764708,35.37777958674631,35.107223537208206
1583,36.539692478,36.52790957,36.102741902215925,30.387281721411767,35.370562813631715,35.116167817351155
1584,36.530855297,36.5175995255,36.116478258517475,30.384162716352943,35.376901148454756,35.13995914617021
1585,36.536746751,36.5323281605,36.095095076183206,30.343962206705882,35.35284553809187,35.144910568266035
1586,36.524963843,36.52790957,36.10043602636044,30.393173175411764,35.340771180070675,35.159736272428574
1587,36.519072389,36.5264367065,36.09199979634024,30.331659464529412,35.3364261346833,35.144621634844796
1588,36.516126662000005,36.52790957,36.08028113538495,30.390747282588237,35.32694992928184,35.16184315903226
1589,36.530855297,36.5264367065,36.082288660844156,30.222147731352944,35.32907849359701,35.10732088822423
1590,36.548529659,36.541165341500005,36.09280240280246,30.21313727229412,35.3421834711265,35.1239239392949
1591,36.560312567000004,36.575041202,36.09949310690717,30.136721648352943,35.329350006238535,35.122699742199714
1592,36.5441110685,36.524963843,36.127375057054955,30.14642521964706,35.33993205929074,35.12610858673077
1593,36.545583932,36.5706226115,36.12705476089958,30.186799007352942,35.35486951338761,35.12579741589022
1594,36.516126662000005,36.523490979500004,36.065594889619256,30.08508478682353,35.32049092208946,35.07093749197369
1595,36.5028708905,36.5588397035,36.041973716,30.10431865135294,35.3535157745234,35.11998498617904
1596,36.46899503,36.4086076265,36.022074244741674,30.12580513064706,35.34524357716176,35.03065403881607
1597,36.524963843,36.5146537985,36.005643083,30.07763383029412,35.30704649167832,35.10304453513691
1598,36.529382433500004,36.5058166175,36.04600923883943,30.081445947588236,35.33194094345781,35.12059755554306
1599,36.535273887500004,36.5028708905,36.04571164652985,30.089243460235295,35.32220865345018,35.12122166400738
1600,36.3850418105,36.4704678935,36.060931917674424,30.25195155747059,35.31212091521849,35.09779118936877
1601,36.5087623445,36.519072389,36.05360322635339,30.08612445517647,35.3133990075733,35.134288472643014
1602,36.4851965285,36.516126662000005,35.99629103076959,30.127537911235294,35.277949918005035,35.12730954915313
1603,36.4881422555,36.5117080715,36.0326295362353,30.115581725176472,35.30486254907806,35.14673584071806
1604,36.474886484,36.541165341500005,36.02054106880597,30.09686769482353,35.280948163684215,35.14785071891079
1605,36.480777938,36.542638205,35.9943214476103,30.090109850529412,35.2830128672189,35.125743518
1606,36.4969794365,36.5588397035,36.008953491800476,30.097734085117647,35.30267039542347,35.10984739458392
1607,36.4822508015,36.5264367065,36.0480698427822,30.12199301335294,35.29084056417155,35.115091622442065
1608,36.486669392,36.5323281605,36.0515706795036,30.10119964629412,35.28927136368846,35.107349803840386
1609,36.501398027,36.5500025225,36.038226606834534,30.116274837411765,35.31690112974115,35.11554143208115
1610,36.501398027,36.522018116,36.015142662928575,30.091669353058826,35.29614182384,35.09704330469193
1611,36.5146537985,36.5676768845,36.01074411138776,30.089936572470588,35.28121215614374,35.11025676898511
1612,36.5028708905,36.533801024,36.04492807689209,30.106744544176472,35.294011089767444,35.10885494911984
1613,36.5058166175,36.533801024,36.04358717527806,30.14486571711765,35.29006441092963,35.10337946150412
1614,36.501398027,36.5117080715,35.99705322701719,30.122512847529414,35.28366010021739,35.06433026793775
1615,36.504343754000004,36.5529482495,36.01474750442857,30.098427197352944,35.32854858006379,35.080372199544044
1616,36.491087982500005,36.5205452525,36.02959202638298,30.08785723576471,35.324380487029956,35.06173952323823
1617,36.477832211,36.5117080715,36.035118405683455,30.084738230705884,35.32388466274499,35.06580264347702
1618,36.4881422555,36.519072389,36.04643054391305,30.084391674588236,35.354337249796956,35.06493332445679
1619,36.5028708905,36.5205452525,36.02943979055482,30.107957490588237,35.36298665371296,35.04806474841885
1620,36.501398027,36.5323281605,36.03060953160079,30.08213905982353,35.34643089494603,35.04181376004248
1621,36.4881422555,36.5382196145,36.042546897356615,30.170164313705882,35.34523591398422,35.08279786229388
1622,36.4851965285,36.5558939765,36.05753253290818,30.173629874882355,35.3225529281241,35.05074469701038
1623,36.5058166175,36.5441110685,36.06488591606629,30.121819735294117,35.32889150079225,35.04220011718044
1624,36.489615119,36.551475386,36.0473848399018,30.11194288594118,35.31460384422778,35.03587980516407
1625,36.491087982500005,36.5323281605,36.07604846559006,30.16461941582353,35.328667244437426,35.065739462534246
1626,36.4704678935,36.5028708905,36.09799620435829,30.20274058876471,35.33667381861511,35.02709046250698
1627,36.4851965285,36.513180935,36.06942744100544,30.114195500705883,35.33587090687319,35.010222409580635
1628,36.4704678935,36.522018116,36.08469322790602,30.094441802000002,35.31278868847751,35.04722555584071
1629,36.460157849,36.489615119,36.06297742452338,30.121473179176473,35.24650943626433,35.08746171795838
1630,36.480777938,36.533801024,36.06595026517647,30.086297733235295,35.23927408975986,35.158231980967116
1631,36.4999251635,36.533801024,36.040699039568345,30.085951177117646,35.239900610361445,35.13077890166511
1632,36.460157849,36.5441110685,36.07069065778572,30.088377069941178,35.22674061207735,35.11412378158358
1633,36.454266395000005,36.5264367065,36.0499839297563,30.137761316705884,35.2629730063139,35.12384379327676
1634,36.4704678935,36.491087982500005,36.00368327606618,30.12875085764706,35.23708449689666,35.07294725200133
1635,36.5028708905,36.507289481,36.06182408140074,30.177441992176472,35.2934027387766,35.10033294427144
1636,36.4969794365,36.513180935,36.063292562240804,30.115408447117648,35.27410197263981,35.066838588854814
1637,36.413026217,36.4999251635,36.024927521287395,30.08317872817647,35.27404633929025,34.98730332683373
1638,36.4851965285,36.533801024,36.008304316051465,30.086644289352943,35.26119741034483,35.05934296521591
1639,36.4940337095,36.530855297,36.03148815079137,30.13654837029412,35.2677664716686,35.07079759685939
1640,36.4881422555,36.523490979500004,36.002844252703575,30.121473179176473,35.25419527862029,35.06364791743802
1641,36.501398027,36.5441110685,36.01639509787755,30.130483638235294,35.27233900215086,35.06820910195667
1642,36.4645764395,36.55736684,36.013890227979594,30.097734085117647,35.257388150715315,35.03014941837838
1643,36.4851965285,36.5470567955,36.01230856139839,30.09496163617647,35.26758458263339,35.03311879663515
1644,36.474886484,36.539692478,36.026464251509054,30.09981342182353,35.26007428482759,35.04909173190127
1645,36.306980045,36.4881422555,36.00532951124714,30.17501609935294,35.25667800445925,35.04002746187373
1646,36.5205452525,36.545583932,36.025578310023505,30.174842821294117,35.24919053306048,35.05688462388889
1647,36.501398027,36.492560846,36.059905938068916,30.12337923782353,35.26972274995587,35.06852109788403
1648,36.501398027,36.477832211,36.05734950289441,30.13949409729412,35.25948701662822,35.07175515402005
1649,36.498452300000004,36.4822508015,36.06509617796948,30.12233956947059,35.281295122881005,35.070251475990254
1650,36.4469020775,36.4704678935,36.04177797597059,30.093055577529412,35.2672466932088,35.07403384019231
1651,36.4498478045,36.504343754000004,35.99965718335821,30.102585870764706,35.23853562969466,35.08335061865528
1652,36.445429214,36.5058166175,35.964965573933036,30.088723626058826,35.23167646538757,35.09005357342375
1653,36.4469020775,36.5028708905,35.95390962676923,30.078500220588236,35.22583597492735,35.10209573028898
1654,36.415971944,36.4940337095,35.97807909673213,30.079886445058825,35.201089661081085,35.10721175419309
1655,36.4439563505,36.5146537985,35.9353510142066,30.083871840411767,35.184298142319506,35.10629631479633
1656,36.4439563505,36.4881422555,35.93212535206478,30.079713167,35.15462915392552,35.10082040894304
1657,36.2731041845,36.2465926415,35.947878299692306,30.10726437835294,35.12618423368384,34.97529537035017
