frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
2557,36.4940337095,36.4027161725,35.384373781581395,33.27963907929412,34.339638473615636,34.1115794189581
2558,36.5117080715,36.415971944,35.38137738921875,33.29298148982353,34.39423885348159,34.109285322153845
2559,36.4969794365,36.383568947,35.368822211664124,33.30563078811765,34.30247248974414,34.103404545003784
2560,36.4616307125,36.324654407000004,35.36942005780731,33.29367460205882,34.30219085320713,34.09172545684926
2561,36.477832211,36.2907785465,35.37575265569231,33.31429469105883,34.360154136531285,34.06905100215385
2562,36.424809125,36.239228324,35.35803513285715,33.44407995711765,34.353963044000004,34.09551639737607
2563,36.427754852,36.277522775,35.372618100038466,33.40439928164706,34.4188259391159,34.07557506728929
2564,36.479305074500004,36.339383042,35.366839091372185,33.385858529352944,34.375133602685565,34.089829523
2565,36.477832211,36.32170868,35.3687659955,33.404226003588235,34.28327407596258,34.10380806244914
2566,36.427754852,36.3379101785,35.392931867,33.35033652729412,34.243376060759495,34.04745667508197
2567,36.427754852,36.3408559055,35.38505542614926,33.343232126882356,34.327242886295885,34.050447492019345
2568,36.3732589025,36.287832819500004,35.38098047247132,33.34998997117647,34.24696497768559,34.05065819702593
2569,36.2996157275,36.3084529085,35.38707678,33.33196905305883,34.30340709846659,34.021489812758624
2570,36.2082981905,36.304034318,35.380808820588236,33.267163059058824,34.246454255444895,34.02181282277428
2571,36.2966700005,36.3438016325,35.38698993343284,33.29887294382353,34.33305614309278,34.01915078991106
2572,36.336437315,36.259848413,35.385945277331935,33.299392778,34.27591228958348,34.05893089673437
2573,36.283414229,36.298142864,35.408915871948054,33.34011312182353,34.35357579185377,34.03488861473727
2574,36.3202358165,36.271631321,35.39705645155844,33.30077900247059,34.306835695136314,34.0403099347929
2575,36.3467473595,36.2789956385,35.383003676,33.31360157882353,34.31337509593467,34.03075826136808
2576,36.4645764395,36.480777938,35.541418328,33.55237874388236,34.37499838966961,34.23842908625917
2577,36.4616307125,36.513180935,35.561356740827065,33.54354156288235,34.45209589314348,34.23836329210719
2578,36.0993062915,36.483723665,35.600506399916725,33.49173142329412,34.52647112536903,34.22441163650386
2579,36.4969794365,36.507289481,35.57163128286765,33.58772746788235,34.42571519712334,34.209302720552664
2580,36.6206999705,36.4086076265,35.55232551406913,33.53106554264706,34.464456987320126,34.190347069305666
2581,36.6148085165,36.405661899500004,35.52765176545455,33.479082125,34.53870205552239,34.243877896822084
2582,36.575041202,36.4586849855,35.5155274302376,33.43143065882353,34.48709198362738,34.24543993205033
2583,36.6206999705,36.4616307125,35.509908329168084,33.43299016135294,34.52879016691566,34.32232662814525
2584,36.563258294,36.1641122855,35.51682058327243,33.47960195917647,34.57385140687069,34.35488701427019
2585,36.585351246500004,36.3526388135,35.52834086335821,33.50576694605883,34.597374966520874,34.29538817489677
2586,36.577986929,36.448374941000004,35.51744768986842,33.502647941,34.64896146678322,34.24350001224442
2587,36.595661291,36.421863398,35.53849019793549,33.538516499176474,34.629109259977064,34.23148181262136
2588,36.5647311575,36.4527935315,35.558692391366904,33.565201320235296,34.567366891235565,34.147619118240954
2589,36.55736684,36.4262819885,35.5724476080292,33.60921394717647,34.55724242999643,34.251545866732165
2590,36.386514674,36.349693086500004,35.58674341746753,33.54873990464706,34.56512395095795,34.2321227612766
2591,36.583878383,36.4086076265,35.571293955218046,33.67765878041177,34.52424491911498,34.275753868275864
2592,36.522018116,36.4527935315,35.559607506429394,33.709195387117646,34.47250597583303,34.27427387726392
2593,36.4439563505,36.442483487000004,35.58115734186466,33.602802659,34.46184159736221,34.34734549119454
2594,36.560312567000004,36.495506573,35.55300988963077,33.682337288,34.40827004061678,34.416353341848364
2595,36.5382196145,36.43953776,35.53276887515992,33.553764968352944,34.35146151392857,34.285590988898406
2596,36.46899503,36.383568947,35.54458230017412,33.608694113,34.358621402976745,34.26889977781525
2597,36.429227715500005,36.467522166500004,35.559176613846155,33.53678371858824,34.52346666545064,34.287326248328995
2598,36.3762046295,36.368840312,35.58508952111047,33.57421177929412,34.52795932979913,34.28599744183168
2599,36.5588397035,36.489615119,35.59523083588101,33.66500948211765,34.41091012255288,34.30726513867485
2600,36.495506573,36.46899503,35.59481746425532,33.709195387117646,34.383887968265434,34.34035373732303
2601,36.5087623445,36.4027161725,35.60696431139131,33.784744620764705,34.58092282689005,34.354905468369424
2602,36.545583932,36.436592033000004,35.615838847625,33.81940023252941,34.58105181636364,34.330082317318485
2603,36.554421113000004,36.383568947,35.60519528310551,33.837594428705884,34.56777871522925,34.30656419157895
2604,36.1493836505,36.405661899500004,35.61698284656489,33.59743103917647,34.78831194087092,34.21869204611788
2605,36.580932656,36.523490979500004,35.63504652647761,33.683030400235296,34.71016782088029,34.23155310887712
2606,36.577986929,36.486669392,35.588502178540146,33.64456267117647,34.63269400547808,34.19892124262448
2607,36.5382196145,36.46899503,35.612189837262775,33.66604915047059,34.56881573632156,34.30463834379747
2608,36.5117080715,36.471940757,35.59629336717046,33.64369628088235,34.538370986387264,34.324351412759825
2609,36.55736684,36.5205452525,35.59642195551095,33.60678805435294,34.51211710195471,34.27348242440664
2610,36.522018116,36.495506573,35.58617007574958,33.53297160129412,34.54509161102947,34.22981820187691
2611,36.5264367065,36.4527935315,35.60020550122172,33.63174009482353,34.48437753837683,34.27760415440107
2612,36.498452300000004,36.3997704455,35.61417629715909,33.57351866705883,34.582477879895926,34.20530869234993
2613,36.030081707,36.407134763,35.600154815168004,33.86323958141177,34.72015820533832,34.07088435408056
2614,36.516126662000005,36.2848870925,,33.55081924135294,34.59655355093286,34.12324629035398
2615,36.513180935,36.3938789915,35.60378630122835,33.795314582352944,34.37585788464976,34.42814722320508
2616,36.491087982500005,36.32170868,35.59933584189044,33.677485502352944,34.46942384720596,34.373419599213875
2617,36.463103576,36.3732589025,35.62288622672,33.635205656000004,34.654272911619785,34.324618186825674
2618,36.180313784,36.133182152,35.64800513441964,33.586687799529415,34.732652615,34.314647796514855
2619,36.536746751,36.448374941000004,35.60292482842224,33.69048135676471,34.5115225143454,34.35320885044527
2620,36.501398027,36.4321734425,35.60647891585783,33.58616796535294,34.470282509587335,34.27282901242041
2621,36.118453517,36.1965152825,35.62437345318681,33.606614776294116,34.60610253948052,34.188646491622016
2622,36.507289481,36.386514674,35.591256977293234,33.53834322111765,34.509771711068886,34.230077019719104
2623,36.5087623445,36.4469020775,35.59368910561194,33.6005500442353,34.514240475120246,34.279791280357145
2624,36.451320668,36.395351855,35.60157961759542,33.49207797941177,34.537535688277075,34.30229201070681
2625,36.539692478,36.5087623445,35.607964978863635,33.52465425447059,34.44126800477509,34.3092879872705
2626,36.100779155,36.3467473595,35.63865350324,33.4827209642353,34.48976555692117,34.217418104854886
2627,36.29225141,36.430700579,35.61690789167939,33.439921283705885,34.37364413223566,34.311843948708734
2628,36.3025614545,36.377677493,35.613365030922765,33.44754551829412,34.29128330632072,34.30127805120879
2629,36.4645764395,36.460157849,35.627998340042616,33.49606337476471,34.3514867402779,34.281112100324734
2630,36.309925772,36.480777938,35.56675455568182,33.50126171652941,34.47542272616249,34.325693567145166
2631,36.4027161725,36.371786039,35.571339684343286,33.3959086567647,34.503464983538464,34.30888510725401
2632,36.371786039,36.3997704455,35.57126274371269,33.38169985594118,34.453503968187036,34.328475064450444
2633,36.473413620500004,36.4380648965,35.569991329810925,33.52222836164706,34.444658279160016,34.319738468154206
2634,36.4851965285,36.430700579,35.57614090713044,33.48168129588235,34.39294068701212,34.30911822638158
2635,36.430700579,36.195042419,35.59946006,33.503687609352944,34.47427074671861,34.33574952337162
2636,36.395351855,36.365894585,35.63277305852273,33.53435782576471,34.45028413856383,34.30149679320887
2637,36.479305074500004,36.523490979500004,35.61579494840876,33.568666881411765,34.42562080662355,34.28233014460305
2638,36.5146537985,36.46899503,35.607677170568344,33.561215924882354,34.513503411239014,34.31253190650661
2639,36.5146537985,36.460157849,35.602987621623846,33.63537893405883,34.47824879095938,34.29323681274648
2640,36.495506573,36.445429214,35.583548086058315,33.57438505735294,34.50704522476105,34.23177577484227
2641,36.533801024,36.3143443625,35.59755437610949,33.48930553047059,34.506865663312105,34.268737250895526
2642,36.371786039,36.4498478045,35.59547093070909,33.51564379541176,34.6017673519848,34.31534526695018
2643,36.3968247185,36.3172900895,35.57460880021336,33.466086270588235,34.55279020523163,34.28039552561724
2644,36.4940337095,36.421863398,35.592311399907175,33.52586720088235,34.56759376602142,34.29935231758816
2645,36.479305074500004,36.480777938,35.57703048919919,33.57126605229412,34.571566425259135,34.31298695715124
2646,36.168530876000005,36.124344971,35.62223902636364,33.57403850123529,34.630243253826734,34.24931519267016
2647,36.283414229,36.3850418105,35.614603278800004,33.500915160411765,34.54525736918121,34.1450992594837
2648,36.52790957,36.4498478045,35.650995458994565,33.697412479117645,34.66553051503817,34.174353311243244
2649,36.466049303,36.4704678935,35.62344747660787,33.65236018382353,34.61068163363402,34.32174278440695
2650,36.501398027,36.489615119,35.57418046969457,33.487919306,34.50986529466471,34.254644830357144
2651,36.454266395000005,36.43953776,35.60690598848425,33.41548907741176,34.621831577703354,34.15201339011313
2652,36.415971944,36.4704678935,35.56174228571429,33.467992329235294,34.522503022401885,34.12175282367896
2653,36.4527935315,36.495506573,35.545775705343516,33.40474583776471,34.517372269893244,34.22880490842542
2654,35.9873686655,36.2642670035,35.574668991331926,33.692387415411766,34.643195629278075,34.17724363130971
2655,36.4822508015,36.460157849,35.544834091639096,33.411676960117646,34.61924322123671,34.21092672038462
2656,36.4969794365,36.371786039,35.53076041419979,33.41930119470588,34.61169612143674,34.225076158030774
2657,36.5323281605,36.407134763,35.53205467075682,33.50351433129412,34.571629998409975,34.277924414910025
2658,36.523490979500004,36.4557392585,35.54557565031579,33.44130750817647,34.587657386000004,34.235557910720004
2659,36.4527935315,36.463103576,35.51421245264232,33.26231127341177,34.6304133706819,34.0795578076181
2660,36.170003739500004,36.175895193500004,35.51608659813954,33.42345986811765,34.44544301304024,34.23257012571554
2661,36.295197137,36.2996157275,35.50057041390077,33.55012612911765,34.28111785546828,34.368030036834696
2662,36.421863398,36.324654407000004,35.50851084141354,33.44529290352941,34.33234696123976,34.28072827362832
2663,36.433646306,36.386514674,35.49960713577338,33.4208606972353,34.63677236837961,34.12592240563681
2664,36.529382433500004,36.309925772,35.52392347334116,33.481334739764705,34.47678389783251,34.07362622235973
2665,36.421863398,36.315817226,35.50963643354331,33.405092393882356,34.449472328547614,34.25788658213972
2666,36.407134763,36.392406128000005,35.48511715278661,33.48358735452941,34.3065695696,34.26893979546154
2667,36.4645764395,36.3850418105,35.48846404674104,33.38429902682353,34.593992282774195,34.24396853699605
2668,36.1876781015,36.2701584575,35.49992637846154,33.42987115629412,34.60366517284761,34.21318371638245
2669,36.4557392585,36.417444807500004,35.510094942388065,33.57282555482353,34.512704999,34.32243958962963
2670,36.4527935315,36.4469020775,35.479109423707094,33.49034519882353,34.57367043761468,34.261551068687616
2671,36.52790957,36.473413620500004,35.4676777283612,33.55480463670588,34.606511508252275,34.26534411867493
2672,36.5028708905,36.454266395000005,35.465675688034764,33.52170852747059,34.59616987199203,34.290828578809304
2673,36.43953776,36.404189036000005,35.45856734948529,33.62914092394118,34.56635675625878,34.33120907536574
2674,36.4527935315,36.404189036000005,35.44102294602941,33.65149379352941,34.47957834759049,34.37495794530088
2675,36.4321734425,36.4498478045,35.438519851555306,33.598817263647064,34.48829186588785,34.24172315618362
2676,36.3791503565,36.41008049,35.40112836978724,33.43957472758824,34.55291712837005,34.1409106112
2677,36.41008049,36.405661899500004,35.40419888312857,33.451184357529414,34.54824778761062,34.188005573714555
2678,36.0374460245,36.108143472500004,35.46356451064662,33.33248888723529,34.42193997348624,34.18383760161017
2679,36.2672127305,36.354111677,35.51143023204364,33.34340540494118,34.59118469313002,34.12490463023299
2680,36.460157849,36.4380648965,35.43293226090909,33.49329092582353,34.59320158507213,34.16486447572585
2681,36.479305074500004,36.4498478045,35.41802998211941,33.395735378705886,34.58363563731629,34.27799534008666
2682,36.43953776,36.349693086500004,35.43218279744361,33.423113312,34.421291294990155,34.22814876573089
2683,36.3202358165,36.4469020775,35.43439274549618,33.37182300658824,34.443873039251834,34.192875417500005
2684,36.4203905345,36.413026217,35.42888356141221,33.35744092770588,34.33086539404382,34.20436371769107
2685,36.429227715500005,36.4144990805,,33.35380208847059,34.342058290532364,34.200417024125
2686,36.336437315,36.479305074500004,,33.29176854341176,34.446118589543104,34.19624600131387
2687,36.418917671,36.46899503,,33.2581526,34.42938665446809,34.14419848426884
2688,36.4851965285,36.467522166500004,35.417884824285714,33.213966695,34.44639381141766,34.16438430136766
2689,36.271631321,36.457212122,35.38428771084615,33.195945776882354,34.49152121436642,34.128713119400004
2690,36.389460401,36.354111677,35.40624980069767,33.25953882447059,34.424445938862874,34.13153049657334
2691,36.3290729975,36.4027161725,35.38666351863637,33.169780790000004,34.441712360747175,34.10761315945151
2692,36.3290729975,36.349693086500004,35.38156772637218,33.086780599823534,34.42655999281659,34.09588029336093
2693,36.395351855,36.3202358165,35.39393857168182,33.19854494776471,34.402595655837004,34.117447419722
2694,36.413026217,36.3879875375,35.40176238534352,33.18710859588236,34.4076843764,34.15617606310704
2695,36.2966700005,36.265739867,35.3966048558754,33.166835063,34.443928906039034,34.11895394249153
2696,36.1876781015,36.3202358165,35.392570994461536,33.129753558411764,34.466255025983706,34.16523589339701
2697,36.3349644515,36.380623220000004,35.402372018412215,33.20894163129412,34.5103518519029,34.15476056177871
2698,36.289305683,36.448374941000004,35.401568606627905,33.16371605794118,34.47225419882353,34.158011669863015
2699,36.354111677,36.442483487000004,35.390065867653846,33.225749603000004,34.45054007578663,34.15924012131677
2700,36.442483487000004,36.3997704455,35.393804675,33.23493334011765,34.42292360764394,34.18893004422086
2701,36.259848413,36.2200810985,,33.226962549411766,34.456324326353524,34.19975165157895
2702,36.5087623445,36.480777938,,33.36749105511765,34.38816949896219,34.183449362158385
2703,36.4940337095,36.3703131755,,33.314987803294116,34.41133033345454,34.267102163554675
2704,36.4969794365,36.448374941000004,,33.335781170352945,34.390113673225805,34.210665460521405
2705,36.479305074500004,36.4940337095,35.409439687538466,33.311002407941174,34.395361146306776,34.200762280319566
2706,36.047756069,36.248065505,35.438769872857144,33.28223825017647,34.491019643930024,34.23780078998301
2707,36.139073606000004,36.286359956,35.438107473928575,33.25416720464706,34.52703727917709,34.24423408862596
2708,36.3408559055,36.433646306,35.44113575726563,33.216046031705886,34.52023771152174,34.1947837588455
2709,36.3703131755,36.4144990805,35.441918216000005,33.20651573847059,34.466527420425535,34.20188754230096
2710,36.4439563505,36.3997704455,35.419500085844156,33.20668901652941,34.42423406294857,34.160254529202604
2711,36.46899503,36.498452300000004,35.39941034951492,33.20114411864706,34.39719627435802,34.18298048364588
2712,36.486669392,36.43953776,35.39779137319549,33.18139041994118,34.385497345454546,34.15065475165531
2713,36.0875233835,36.336437315,35.429859146093754,33.23302728147059,34.46453861754702,34.17976408957747
2714,36.454266395000005,36.495506573,35.42593987863636,33.20564934817647,34.39506589731754,34.15723047794954
2715,36.433646306,36.495506573,35.44002822574436,33.27184156664706,34.30106855429523,34.16846293183009
2716,36.495506573,36.4410106235,35.416875845112784,33.235106618176474,34.384369699776705,34.17026017297872
2717,36.4969794365,36.474886484,35.416227373059705,33.278945967058824,34.39500706060606,34.1808063344795
2718,36.413026217,36.4527935315,35.43444060130769,33.29020904088235,34.3677172540625,34.18115472218494
2719,36.495506573,36.4557392585,35.423733010085286,33.28674347970588,34.36680707692308,34.17220017499408
2720,36.142019333,36.3290729975,35.438224367857146,33.26906911770588,34.437659854064776,34.19844828879016
2721,36.2731041845,36.477832211,35.417983261278195,33.29298148982353,34.37590238496933,34.18721167470947
2722,36.41008049,36.4439563505,35.4224436875,33.302858339176474,34.336288682,34.173436044225674
2723,36.454266395000005,36.4410106235,35.43829270584615,33.28605036747059,34.32023419247458,34.19538587960557
2724,36.074267612,36.295197137,35.45000914616,33.24775591647059,34.48371728038632,34.19664412807519
2725,36.165585149,36.345274496,35.44305354828125,33.24307740888236,34.45579833701923,34.18420861869946
2726,36.3938789915,36.4704678935,35.430386322330826,33.27444073752941,34.36135356092807,34.167766443595944
2727,36.4027161725,36.479305074500004,35.43046015007519,33.295753938764705,34.39099118132977,34.19405148857031
2728,36.4822508015,36.4351191695,35.43223201593985,33.30857651511765,34.42501822734725,34.20005992199365
2729,36.4498478045,36.4704678935,35.44323742198473,33.32035942311765,34.34473340013783,34.19339580735885
2730,36.516126662000005,36.4351191695,35.43046015007519,33.31758697417647,34.40955101102902,34.18005998866426
2731,36.4498478045,36.442483487000004,35.43245349917294,33.32642415517647,34.393309142908954,34.19764764572414
2732,36.4439563505,36.4380648965,35.444608025605234,33.355708147117646,34.391045753302436,34.21978052564142
2733,36.4410106235,36.4439563505,35.44197727819549,33.325211208764706,34.399596659233396,34.190235427023254
2734,36.131709288500005,36.3113986355,35.439803335076924,33.315334359411764,34.509894972950065,34.19711515390164
2735,36.386514674,36.433646306,35.45636523478735,33.29523410458824,34.4021401510815,34.170809936474825
2736,36.4203905345,36.460157849,35.43705630091418,33.298179831588236,34.41872354414672,34.19162337967134
2737,36.349693086500004,36.433646306,35.42602064171429,33.33075610664706,34.3731181457754,34.199081968150495
2738,36.3644217215,36.424809125,35.42611973985075,33.28709003582353,34.416041263340965,34.18139353108502
2739,36.3438016325,36.357057404,35.45387409185822,33.294194436235294,34.48923009341644,34.177082583923685
2740,36.418917671,36.3997704455,35.44025282132353,33.27790629870589,34.48891381257121,34.15105695883576
2741,36.433646306,36.429227715500005,35.44435854866177,33.30372472947059,34.408635024084724,34.181410820659345
2742,36.463103576,36.342328769,35.44869050013236,33.290728875058825,34.418532652500005,34.16504261771358
2743,36.467522166500004,36.4144990805,35.4519709688369,33.314121413,34.45593768280756,34.17216682746182
2744,36.4645764395,36.421863398,35.46037330890095,33.30615062229412,34.4665835323741,34.18121961485222
2745,36.43953776,36.3820960835,35.47802072872727,33.33370183364706,34.4330928100474,34.19328962996759
2746,36.0669032945,36.0993062915,35.49608041952756,33.38221969011765,34.517324400242984,34.14766847810915
2747,36.3143443625,36.3261272705,35.46798897091848,33.318106808352944,34.436988685480884,34.179036414485985
2748,36.3879875375,36.3762046295,35.46104989090498,33.317760252235296,34.4999598894223,34.172181250194555
2749,36.3997704455,36.3820960835,35.463941032142856,33.32642415517647,34.53722601651124,34.16288057066377
2750,36.463103576,36.380623220000004,35.47357555278196,33.334741502,34.568857454370644,34.21986327057047
2751,36.498452300000004,36.398297582,35.47872200770789,33.36367893782353,34.54631592717657,34.255825746972704
2752,36.501398027,36.3968247185,35.48695279947083,33.35206930788235,34.58633693241744,34.20142615131381
2753,36.4321734425,36.32170868,35.50556240927481,33.35345553235294,34.59581372151899,34.23117848680494
2754,36.362948858,36.3408559055,35.489916093533836,33.340459677941176,34.572453035303646,34.152979253460515
2755,36.430700579,36.345274496,35.496146372136366,33.338033785117645,34.588855099175824,34.2037283852936
2756,36.3231815435,36.365894585,35.50423570780153,33.345831297764704,34.561797871811024,34.19460269098382
2757,36.365894585,36.3732589025,35.50182204777444,33.35085636147059,34.567424187022105,34.167610838236094
2758,36.495506573,36.3732589025,35.50412742586777,33.33959328764706,34.54924091738816,34.1933978368652
2759,36.5205452525,36.404189036000005,35.501697211770335,33.37667479223529,34.567012915512414,34.21890081221146
2760,36.5028708905,36.407134763,35.50113343626794,33.378061016705885,34.56251844114437,34.21699125450723
2761,36.5028708905,36.3614759945,35.51465501346154,33.37424889941177,34.59323124140162,34.2294676642889
2762,36.5175995255,36.3791503565,35.4906230501162,33.35744092770588,34.61931839746607,34.22257339431242
2763,36.466049303,36.417444807500004,35.49879779490089,33.40058716435294,34.62808287967685,34.22255182301009
2764,36.495506573,36.418917671,35.502019369200276,33.40283977911765,34.62435590404313,34.2437894965103
2765,36.4645764395,36.3526388135,35.50646385534091,33.41982102888235,34.59152040658059,34.20928782840089
2766,36.43953776,36.318762953000004,35.49505854486567,33.38325935847059,34.6271762255631,34.13287222559078
2767,36.46899503,36.3290729975,35.49946097136765,33.406132062235294,34.625231435134445,34.1892884035181
2768,36.486669392,36.357057404,35.49725696529529,33.390883593058824,34.62331980521663,34.19693076759655
2769,36.139073606000004,36.221553962,35.51412516589552,33.4031863352353,34.53240966242188,34.185082016849954
2770,36.3614759945,36.3231815435,35.49379399121658,33.361253045,34.55073968571429,34.176111410013064
2771,36.3290729975,36.367367448500005,35.4997853864,33.434029829705885,34.52424457842445,34.20827245368421
2772,36.171476603,36.2760499115,35.51442243025291,33.372862674941175,34.499471283932834,34.16558319120332
2773,36.3408559055,36.3820960835,35.49832284957219,33.392443095588234,34.5078848718299,34.18885901252824
2774,36.377677493,36.380623220000004,35.502958910275545,33.39504226647059,34.491893834330114,34.1870823837845
2775,36.243646914500005,36.32170868,35.49874425114286,33.397641437352945,34.50545899711149,34.172133239285714
2776,36.345274496,36.368840312,35.487185212727276,33.38083346564706,34.542534813540954,34.16232316712836
2777,36.3349644515,36.3791503565,35.490483746857144,33.35224258594118,34.54792403690566,34.175595447688245
2778,36.4321734425,36.4027161725,35.4894280648,33.37112989435294,34.55454931038872,34.18606298379385
2779,36.405661899500004,36.4086076265,35.4864605176,33.38759130994118,34.52864597605381,34.17591536637795
2780,36.43953776,36.389460401,35.49085978473881,33.34791063447059,34.50719860735294,34.20709123127506
2781,36.2230268255,36.2613212765,35.51110957801504,33.36645138676471,34.53121567756202,34.17639848368853
2782,36.424809125,36.392406128000005,35.487628690865485,33.38845770023529,34.51662146424915,34.167550087885616
2783,36.383568947,36.4027161725,35.4869842024,33.396601769,34.51768999371753,34.18502989406844
2784,36.395351855,36.3762046295,35.47598339882353,33.36021337664706,34.473521636531366,34.194806227235674
2785,36.4351191695,36.357057404,35.48189803319403,33.3972948812353,34.49936977500631,34.20209502271142
2786,36.371786039,36.3879875375,35.47470543826087,33.41340974070588,34.472336403146066,34.20537824037927
2787,36.306980045,36.3703131755,35.499817872444034,33.42484609258824,34.4614711873295,34.18922281287206
2788,36.345274496,36.348220223,35.48186705989496,33.35085636147059,34.45468175946125,34.156227813210776
2789,36.309925772,36.283414229,35.5201872605872,33.36523844035294,34.484967190650686,34.196501007099826
2790,36.29225141,36.256902686000004,35.50042992153846,33.350163249235294,34.43187202282988,34.164461024705886
2791,36.2819413655,36.333491588,35.49032023756387,33.35293569817647,34.40313773715542,34.1799191370704
2792,36.2672127305,36.318762953000004,35.491118870535715,33.403532891352945,34.422649554527865,34.16035018478091
2793,36.23333687,36.3172900895,35.48324377739131,33.381180021764706,34.4230568469019,34.15910578692105
2794,36.293724273500004,36.348220223,35.47965990168166,33.40024060823529,34.412605280211515,34.16194567225979
2795,36.312871499,36.383568947,35.49610820834783,33.42155380947059,34.42928882571994,34.18458632094571
2796,36.29225141,36.3968247185,35.483403871250005,33.412023516235294,34.44160971632717,34.188178850077655
2797,36.231864006500004,36.386514674,35.48739063680657,33.39937421794118,34.46816115154681,34.170902919755136
2798,36.298142864,36.3703131755,35.48881512157847,33.40526567194118,34.481859166817266,34.18485889182418
2799,36.327600134,36.404189036000005,35.48034688477698,33.38360591458824,34.466798325380914,34.180025122983
2800,36.268685594000004,36.3909332645,35.49335291979412,33.38031363147059,34.51780620183918,34.204928680175826
2801,36.274577048,36.401243309,35.510288176,33.406132062235294,34.45441126092345,34.18167994655694
2802,36.225972552500004,36.348220223,35.50137244495404,33.38100674370588,34.398338881738084,34.18824530076049
2803,36.293724273500004,36.4233362615,35.49702709627329,33.390883593058824,34.427305634612246,34.21237785879303
2804,36.287832819500004,36.357057404,35.50928029057143,33.375635123882354,34.4869522986242,34.18552964131485
2805,36.3379101785,36.3997704455,35.497906883777574,33.40197338882353,34.49118098168178,34.18531142549054
2806,36.342328769,36.3850418105,35.48500669329412,33.42588576094118,34.48551518954217,34.17434858836441
2807,36.405661899500004,36.339383042,35.48249436920864,33.425019370647064,34.46687982635162,34.18475932662024
2808,36.43953776,36.3644217215,35.480923647236565,33.46210087523529,34.50405800048154,34.158100737556865
2809,36.386514674,36.3320187245,35.479505142264294,33.4326436052353,34.47515445569462,34.143839632109376
2810,36.360003131,36.2996157275,35.46297904300907,33.369743669882354,34.45139080637495,34.141593751307695
2811,36.386514674,36.4027161725,35.46246536318857,33.36246599141177,34.42252142712371,34.172255373695116
2812,36.355584540500004,36.245119778,35.45769018690022,33.301645392764705,34.465591076270925,34.13211399303685
2813,36.3703131755,36.2583755495,35.456113633733565,33.47752262247059,34.35688973902369,34.16005056190073
2814,36.274577048,36.309925772,35.44793413733803,33.307883402882354,34.31322492034087,34.12167076955329
2815,36.1523293775,36.1582208315,35.46900304748447,33.29367460205882,34.42412938309705,34.12993926794958
2816,36.227445416,36.29225141,35.468102101392205,33.389843924705886,34.3439541425948,34.18435970199262
2817,36.277522775,36.277522775,35.4733247706568,33.357614205764705,34.40410616595843,34.15656845735849
2818,36.259848413,36.274577048,35.47493857345836,33.443386844882355,34.35543038288072,34.177599828467514
2819,36.386514674,36.3202358165,35.50436910495489,33.407691564764704,34.289364726486085,34.21074165993007
2820,36.463103576,36.383568947,35.500951775272725,33.51131184394118,34.39358055723831,34.189015808448346
2821,36.43953776,36.3820960835,35.4752478031831,33.367837611235295,34.38001127432619,34.186508403619634
2822,36.436592033000004,36.251011232,35.484571212705035,33.46470004611765,34.46594684126959,34.2598769
2823,36.1788409205,36.2024067365,35.50401674033088,33.339246731529414,34.44545725250918,34.240014562443115
2824,36.315817226,36.1493836505,35.52114746660287,33.408384677,34.4908720613198,34.18539073141435
2825,36.097833428,36.097833428,35.5285973571702,33.537303552764705,34.468960386435846,34.173368019135424
2826,36.1876781015,36.100779155,35.53709951195162,33.67835189264706,34.42199727381026,34.255129889056604
2827,36.280468502000005,36.212716781000005,35.56208877130769,33.596911205,34.480434223741725,34.18874839001724
2828,36.2524840955,36.2642670035,35.56419476617647,33.68510973694118,34.52901401908686,34.24888334086698
2829,36.218608235000005,36.183259511,35.550451016326335,33.61597179147059,34.48861934882353,34.231464699864524
2830,36.1876781015,36.283414229,35.546982479,33.67523288758824,34.49366462621475,34.23831846465239
2831,36.3379101785,36.283414229,35.550873748,33.66708881882353,34.445939493618425,34.234615169205824
2832,36.413026217,36.224499689,35.54961489614182,33.56000297847059,34.48353828696466,34.2052897722334
2833,36.401243309,36.4203905345,35.536513492395684,33.600030210058826,34.30768254756659,34.24128019828162
2834,36.4527935315,36.306980045,35.52439728761936,33.67194060447059,34.288419300840786,34.255313474489796
2835,36.4027161725,36.2848870925,35.512621762813666,33.643349724764704,34.09212802464007,34.268312889001855
2836,36.4321734425,36.3703131755,35.492756208732395,33.49398403805883,34.05339869520408,34.20008996254079
2837,36.2230268255,36.097833428,35.51543954827737,33.420340863058826,34.347136862484135,34.182511710944624
2838,36.4233362615,36.271631321,35.46454166295973,33.40595878417647,33.7995553348452,34.19632597376066
2839,36.3703131755,36.3349644515,35.48311002409852,33.393656042,34.194086275116796,34.186540696894596
2840,36.2495383685,36.2848870925,35.5151775752518,33.36055993276471,34.23123723996398,34.13836414142699
2841,36.242174051,36.301088591,35.541954809609024,33.70469015758824,34.38338586105263,34.24967384423792
2842,36.277522775,36.349693086500004,35.503033092226275,33.680604507411765,34.452111361211735,34.27289388340799
2843,36.3172900895,36.242174051,35.529052029028655,33.626368475,34.63718291896872,34.2374404241093
2844,36.4351191695,36.1876781015,35.57181151734489,32.96600579282353,34.65426677933796,34.40794046920087
2845,36.424809125,36.3084529085,35.54349465640625,33.393309485882355,34.590160453340346,34.481313665818185
2846,36.433646306,36.2848870925,35.53327861410715,33.431603936882354,34.6029272684,34.37518939642615
